700520113070542848,33.3067,-111.873,29778859858032
700520113481523200,34.4148675,-103.2050705,30136038654568
700520113552777216,33.63934,-111.8583985,29779128873444
700520112906858497,27.698682,-83.804475,54036815328933
700520110092525568,37.2691755,-119.3066075,28373770366001
700520113481629696,39.432226,-87.41283,54230982115020
700520113791827968,34.2653475,-118.993761,28356335891328
700520113703792640,38.7578375,-90.6006005,30716572060819
700520113338974208,3.1140763,101.6115251,194081604433086
700520113787768832,-34.7527955,-58.418856,42044414434702
700520113557127169,34.1210442,-118.203949,28358495160389
700520113804550144,40.780709,-73.9685415,54814478007486
700520112936255488,10.3748325,123.846722,196353389151961
700520113976451078,33.810159,-117.824049,28450038281607
700520112042876928,37.7706565,-122.4359785,28333797498487
700520114085609472,10.664022,-71.6408995,53563639798159
700520113930424321,7.5499505,-5.5489375,64532185003728
700520113947021313,42.036141,-87.893924,54234678181155
700520114253266946,3.072641,101.519374,194081222758853
700520114165325824,41.8335845,-87.732013,54235906827179
700520114400067585,29.838495,-95.4464865,30447242673918
700520113955418112,39.228114,-76.449396,54734460924078
700520114186223616,-22.644558,-43.296872,48753754588382
700520114270167040,28.0041725,-82.5873885,54045526337696
700520112625836032,18.199755,-66.583628,55322889266755
700520114412630016,35.3090465,-98.716992,30527048864680
700520114056114177,31.293275,-92.4868215,30494713081991
700520114806870016,-31.5314145,-68.5328495,40593364352643
700520114450472960,39.8444635,-74.183279,54812837885844
700520114538553344,-34.597337,-58.6552255,42044317322613
700520114702012416,18.286023,-66.042411,55332072223700
700520114777620480,-34.640148,-58.6913635,42044262962607
700520114957856772,38.805335,-121.2506635,28346270923495
700520114702123008,-22.9114215,-43.441578,48753375152974
700520115255775232,-34.8197475,-56.22989,42421481871489
700520114979020800,-34.443916,-58.647999,42045054611057
700520115419406336,-23.533433,-46.784484,42870661667188
700520117348634625,18.4059175,-65.9809325,55332117464451
700520117306859521,32.6782075,-83.1738665,54106519035012
700520117403303937,6.030371,-63.8535955,55081117151469
700520117235490816,35.1704985,-79.861034,54335801576375
700520117491335168,-2.572425,-59.9803255,43388410129810
700520117344534528,40.852643,-74.10871,54817220263390
700520117361192960,6.4228195,-66.5789265,55047675940336
700520117256503296,-22.696528,-43.5243665,48753548496194
700520117604524032,35.6984962,139.6388502,203732656877462
700520117659115520,39.5031,-76.324382,54780354859779
700520117730316288,20.5226915,-100.772211,29499503192780
700520117759819776,39.7685135,-74.867825,54806737440396
700520117755629568,-30.099836,-51.1593095,42669491920859
700520117894049792,-36.009846,-71.732918,40358712076751
700520117872914434,38.2970715,-122.306264,28342580277784
700520117864636416,37.822244,-85.7682405,54212488147885
700520118103592960,19.17414,72.874244,169719492272839
700520117986263040,40.3651595,-82.6694675,54367025117834
700520118187495424,34.827254,135.68042,203686586000357
700520117810176000,27.469325,-80.3390605,54073150197381
700520118212628480,37.0878855,140.785658,203839482842808
700520116191158272,40.0048655,-75.117998,54806318566635
700520118166675456,40.154725,-87.6270935,54231629037443
700520117986320384,41.086917,-85.1700515,54267679302682
700520118044987392,-20.4273295,-40.375167,49526169909665
700520116606337025,39.849025,-75.3759145,54804742937294
700520118103756801,-12.0457358,-76.9990142,41330990228487
700520118422343681,34.0207895,-118.4119065,28358151483495
700520117600260096,25.1949646,55.2749789,168411924316484
700520118338658304,40.655138,-73.9487755,54814466179268
700520118359453696,44.900818,-89.5694915,54243104487337
700520118485442560,25.7476345,-80.334528,54068051412382
700520118615314433,35.7397965,139.7820505,203732787430860
700520118137262080,58.022458,56.2173175,171986505188580
700520117529133056,51.4970015,-3.1798,68937647017305
700520118430859264,-29.890708,-50.956258,42670053313111
700520118581862401,-22.9114215,-43.441578,48753375152974
700520118590177280,38.247776,140.354965,203751733129837
700520118829187072,6.553984,101.650509,194134212192721
700520118636380161,-16.6983675,-49.2634769,43639789758111
700520118778880000,32.863917,-96.961483,30370015006475
700520118116347904,30.0548765,-81.8106435,54098122355470
700520118774796288,-23.682803,-46.5955455,42870868460755
700520118720315392,-32.9516155,-60.697406,42197569844159
700520119013810176,33.224875,43.6853045,162449722481821
700520118791569408,21.0731446,-89.6612287,53138945117663
700520119211057152,4.766513,-74.0430949,53391653201847
700520119399804928,-15.8829703,-52.2886447,43537665247541
700520121547108352,15.480779,120.612449,196158138132232
700520121174007808,27.9989955,-82.273492,54045702718039
700520121513730048,-34.7728725,-68.542722,40403564320998
700520120628588545,36.232915,-115.223125,28489894163829
700520121631170560,-30.003961,-51.0214005,42669668300585
700520121635368960,10.483539,-66.930644,55066802953570
700520121538752515,-8.34969,115.246,183921947966832
700520121643753472,40.3651595,-82.6694675,54367025117834
700520121853317120,37.8758455,-122.2795215,28339618155283
700520121530503168,38.3399245,-81.7110335,54321540885283
700520121308160000,19.158766,42.8581945,161599954175956
700520121501163521,42.036939,-71.683502,54921159797148
700520121811476480,-22.9114215,-43.441578,48753375152974
700520121895268352,32.7867755,-92.403506,30499393793588
700520121631113219,40.6708795,-73.8311875,54814502256149
700520121866055680,40.6708795,-73.8311875,54814502256149
700520121622605824,4.2622835,-74.243671,53390909732562
700520121672925186,42.3527865,-83.099288,54377135213492
700520122193043457,32.860387,-97.224318,30364142969560
700520122159648768,40.8817615,-73.409825,54819379484775
700520122197225472,18.9858465,-99.101663,29496764404282
700520121975099392,-15.776254,-47.796623,43672574404635
700520122104938496,35.9909825,-78.8954405,54339544012083
700520122205630464,35.954332,-86.541606,54191399866976
700520122130243586,-22.904549,-43.0596095,48754003942372
700520122256113668,40.7180015,-74.066663,54814372304730
700520122285477888,41.122815,-81.6228085,54372934747251
700520122318893056,-34.604315,-58.442643,42044476143467
700520119487766528,34.252334,-116.8295075,28452980766508
700520122503401473,33.7671945,-84.433106,54196752034954
700520122113347584,-31.5314145,-68.5328495,40593364352643
700520122335690753,41.6473535,-91.537062,30760183614702
700520122184822784,25.7727569,-80.3282076,54068152490563
700520122289692672,-34.7022445,-58.3901175,42044433919036
700520122310459393,37.822244,-85.7682405,54212488147885
700520122532945920,42.1413345,-83.191991,54365549192138
700520122209935361,28.3648,-81.559,54116659612701
700520122407059456,-34.1349755,-57.7107155,42047451518566
700520121807347712,35.7292895,-81.33066,54327524203297
700520122524557312,38.8051145,-77.2369685,54731897190913
700520122826551296,-23.682803,-46.5955455,42870868460755
700520122914570240,-37.1475765,-60.029848,42002124881267
700520123094986752,27.9965945,-82.442694,54045568590175
700520122990129152,39.0039365,-77.403441,54726195551494
700520123271000064,34.0207895,-118.4119065,28358151483495
700520122612494336,33.935822,-117.397616,28452080155021
700520123308724224,39.8444635,-74.183279,54812837885844
700520123057176577,-32.25103,-63.777971,42097275229704
700520125972111360,23.523078,45.113681,168226476822358
700520125644996608,29.838495,-95.4464865,30447242673918
700520125703839745,-39.793454,-67.3505285,41804117269286
700520125867364352,38.0033755,-79.420865,54354962199291
700520125665947651,34.3857005,132.448952,197809511843691
700520126030835714,-34.9363185,-58.0130215,42045832560865
700520126035193856,-23.682803,-46.5955455,42870868460755
700520126068629505,6.4228195,-66.5789265,55047675940336
700520126110527490,18.3841655,-66.058368,55332083363653
700520125888212993,42.1151285,-88.0492465,54234650137518
700520125603180544,40.6996825,-73.4683245,54816483258046
700520126139879424,34.7003735,135.502204,203686254684302
700520125745606656,-37.1475765,-60.029848,42002124881267
700520126328639489,-26.2616895,-48.9664745,42825549327792
700520126085472256,35.103567,-81.6594095,54301233526474
700520126081331201,42.2708395,-83.7299715,54374998420709
700520126559334401,33.8091715,-118.1567105,28358239607449
700520126089662465,-22.9114215,-43.441578,48753375152974
700520126228119559,-25.546591,-57.485178,42311127604260
700520125426900993,49.7565685,-123.1379395,31358574099615
700520126379122688,32.6782075,-83.1738665,54106519035012
700520126819471360,39.284713,-76.620482,54734331300061
700520126366396416,-31.561389,-52.3338955,42648502320250
700520126496505856,42.8962295,-78.853563,54421138638898
700520125871628288,8.1833235,-69.693006,53573190804844
700520126899064832,-34.604315,-58.442643,42044476143467
700520126710304769,44.8838495,-93.0402815,30751805198788
700520125846286338,33.3060465,126.555559,197465131028187
700520127037444096,35.3090465,-98.716992,30527048864680
700520124214747136,33.9759175,-118.0188555,28449968956936
700520127352197120,-34.5849951,-58.6493901,42044317720414
700520126509002752,15.8296105,103.548975,194371295757579
700520127381504000,-34.7527955,-58.418856,42044414434702
700520126873866240,35.62453,140.067908,203734249998197
700520127465304064,35.393048,140.1350115,203734129680847
700520127079411712,15.4158155,121.662343,196180501773146
700520127305879552,-7.1494765,-34.883371,49952051338724
700520127213735936,43.418259,-83.962891,54376241168499
700520127364726785,-1.2729295,-48.4597975,43943987779730
700520127717097472,-16.5715075,-54.6066575,43508247236053
700520127578685440,-22.9114215,-43.441578,48753375152974
700520127368982528,-31.1891125,-60.8800215,42201730387203
700520127897309184,29.838495,-95.4464865,30447242673918
700520127867932672,-25.4952495,-49.2884605,42820746241517
700520128069443585,-22.9114215,-43.441578,48753375152974
700520127855517696,33.5899022,130.3968787,197593704190316
700520128505466880,14.483414,121.010803,196177210532735
700520128417550336,-27.487033,-58.796132,42297359085223
700520129940029440,-30.099836,-51.1593095,42669491920859
700520130103504896,-15.776254,-47.796623,43672574404635
700520130179108865,39.6020915,-75.7389895,54803990386972
700520130271272960,-7.58851,112.12894,182445041543769
700520130309201920,-29.890708,-50.956258,42670053313111
700520130409734144,26.2112665,127.6876045,197417712870225
700520130221105152,-34.9363185,-58.0130215,42045832560865
700520129759727617,-31.1891125,-60.8800215,42201730387203
700520130480988160,1.67128,101.44315,194068316032469
700520130292404225,41.8335845,-87.732013,54235906827179
700520129130463233,-6.931936,107.563674,182403698402226
700520130581757952,-20.139694,-40.303863,49526987156606
700520130040590336,33.8669655,-118.068689,28449890185284
700520130619441152,33.5705265,-101.897173,29960917817775
700520130300801024,53.202922,-3.0294145,68942606471245
700520129600344069,35.1704985,-79.861034,54335801576375
700520130535493632,5.726291,100.3957365,193763844833162
700520130711687168,28.6384895,77.095086,170667829469132
700520130204274689,10.483539,-66.930644,55066802953570
700520130766311425,-34.7975405,-58.200629,42045894932594
700520130724278272,-20.4273295,-40.375167,49526169909665
700520130984304644,47.1228105,-122.0886625,31350185541035
700520130518900736,-34.5654975,-59.1087725,42020860052046
700520131181457408,-22.5460515,-48.6355155,42844406237681
700520131101859840,34.491053,-114.3106095,28487616068639
700520131076734977,-22.696528,-43.5243665,48753548496194
700520131110297600,0.5866785,-50.693466,55571479711952
700520130120445953,61.107509,28.849397,165363037418173
700520131324198913,38.743614,-9.159995,65727678720724
700520131408084992,-28.780756,-53.138829,42663158506493
700520131533758464,44.327146,-93.9611745,30748891015182
700520131462619136,-27.4528215,-58.9846755,42297205725657
700520130913161217,38.0033755,-79.420865,54354962199291
700520131122876416,14.590326,120.9781122,196177264519454
700520131198234625,25.736715,-100.270474,30256339167041
700520131273867265,43.2606955,-79.9135205,54418722855422
700520131328405504,-34.747911,-58.280767,42045866258875
700520131265335296,37.552481,-122.3154215,28339355127232
700520131483537410,39.7665555,-86.441236,54256446976669
700520131206782976,-25.430832,-49.1550775,42826541733689
700520131630383104,-34.7527955,-58.418856,42044414434702
700520131433209856,-29.6922625,-51.24572,42669773221802
700520131626196992,-31.5314145,-68.5328495,40593364352643
700520131416498177,-34.600632,-58.583605,42044344700083
700520131747827712,39.7393005,-89.2665075,54222085591337
700520131705712640,51.500092,-0.148936,68972501645401
700520131961745409,-16.6427825,-49.261299,43639799820305
700520132037238786,35.4006785,139.3572435,203731888119670
700520134285385728,-34.646236,-58.6117555,42044296286690
700520134218223618,32.6782075,-83.1738665,54106519035012
700520134151053312,44.8462005,-93.4594295,30751237606024
700520134222319616,42.48158,-83.494088,54376652694242
700520134281068544,29.838495,-95.4464865,30447242673918
700520134042066944,-34.529882,-58.508385,42044460671678
700520132821590016,51.2605565,4.35819,162839784811782
700520134377660417,51.8426475,5.832956,162935380109004
700520134000115713,-2.1833,-79.8833,41223616645700
700520134620946432,-34.646236,-58.6117555,42044296286690
700520134788648960,25.458642,49.6276765,168285975636804
700520134704832512,-23.7107695,-46.422691,42870998778131
700520134604095489,48.4664295,135.1136215,206725755275500
700520134851563520,-34.8197475,-56.22989,42421481871489
